correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
uruguay,0.6354405879974365,0.05062973499298096,49
russia,0.5847870111465454,0.11235076189041138,49
oman,0.7148793935775757,0.0337529182434082,15
kenya,0.7010189294815063,0.041596293449401855,14
bahamas,0.6402082443237305,0.09134811162948608,49
cyprus,0.6492186784744263,0.05487936735153198,49
mauritania,0.7150322198867798,0.03265637159347534,49
greenland,0.7327677607536316,0.039459168910980225,49
norway,0.6083488464355469,0.09965157508850098,49
canada,0.612334132194519,0.1329188346862793,49
suriname,0.5778795480728149,0.08259260654449463,49
france,0.5884418487548828,0.10707038640975952,49
montenegro,0.741094708442688,0.027912557125091553,49
ecuador,0.6561986207962036,0.05216324329376221,49
morocco,0.7439150810241699,0.03734511137008667,49
latvia,0.6751706600189209,0.050721168518066406,49
italy,0.5962717533111572,0.09286516904830933,49
sudan,0.8213666677474976,0.0,0
ukraine,0.6732444763183594,0.07273495197296143,31
rwanda,0.6937551498413086,0.0,0
jamaica,0.6133607625961304,0.0736011266708374,49
gabon,0.7003885507583618,0.061872899532318115,49
malawi,0.6834685802459717,0.08555084466934204,49
peru,0.7195233106613159,0.08561563491821289,49
portugal,0.6958174705505371,0.012611150741577148,7
slovenia,0.7664949893951416,0.0,0
england,0.4654139578342438,0.06404164433479309,6
angola,0.7217366099357605,0.06419628858566284,22
zambia,0.6525277495384216,0.066073477268219,37
spain,0.6122758984565735,0.0848960280418396,43
nicaragua,0.671589195728302,0.08387017250061035,49
bahrain,0.5955103635787964,0.06805533170700073,49
philippines,0.7019956111907959,0.022845685482025146,2
mozambique,0.7079294323921204,0.09365803003311157,49
belarus,0.6865601539611816,0.0904773473739624,49
somalia,0.5956761837005615,0.07458800077438354,49
liberia,0.6499729752540588,0.09139180183410645,49
uruguay,0.607318639755249,0.061477065086364746,24
russia,0.6386886239051819,0.08340269327163696,20
oman,0.7455356121063232,0.04073035717010498,4
kenya,0.7286913394927979,0.095020592212677,38
bahamas,0.6200547814369202,0.06416088342666626,49
cyprus,0.6329413652420044,0.0888587236404419,49
mauritania,0.6948014497756958,0.05662035942077637,49
greenland,0.7161819934844971,0.05289351940155029,49
norway,0.6063271760940552,0.1023826003074646,47
canada,0.6100072860717773,0.08334982395172119,49
suriname,0.6080353260040283,0.042461395263671875,8
france,0.5619826912879944,0.08913081884384155,32
montenegro,0.7140398025512695,0.04013192653656006,49
ecuador,0.6391183137893677,0.08048713207244873,49
morocco,0.73554527759552,0.07827848196029663,49
latvia,0.6942415237426758,0.10164642333984375,46
italy,0.5657152533531189,0.09336888790130615,49
dominica,0.6980810165405273,0.05785977840423584,49
ukraine,0.6800754070281982,0.04231226444244385,19
rwanda,0.6671307682991028,0.0,0
jamaica,0.6329648494720459,0.06773912906646729,17
gabon,0.736914873123169,0.04469025135040283,49
malawi,0.7408393621444702,0.05114173889160156,49
peru,0.7311669588088989,0.08976948261260986,49
portugal,0.7435392141342163,0.0055217742919921875,2
slovenia,0.7795735597610474,0.0,0
england,0.4885685443878174,0.011028140783309937,1
angola,0.7582065463066101,0.01602846384048462,7
zambia,0.6584486961364746,0.06822198629379272,49
spain,0.695959210395813,0.0057027339935302734,3
nicaragua,0.6574469804763794,0.05582129955291748,49
bahrain,0.6163524389266968,0.10226356983184814,49
philippines,0.7217904925346375,0.004033505916595459,2
mozambique,0.7483042478561401,0.07688504457473755,49
belarus,0.7059219479560852,0.05940324068069458,49
somalia,0.6240507960319519,0.07497644424438477,40
liberia,0.6738730669021606,0.06362885236740112,49
uruguay,0.603808581829071,0.05803489685058594,28
russia,0.7313887476921082,0.025550365447998047,1
oman,0.7774249315261841,0.03149235248565674,2
kenya,0.7875915765762329,0.06007647514343262,15
bahamas,0.6341252326965332,0.05036896467208862,49
cyprus,0.6321078538894653,0.06349021196365356,49
mauritania,0.7163906693458557,0.05465054512023926,49
greenland,0.7618883848190308,0.04018843173980713,49
norway,0.6328760385513306,0.06852543354034424,30
canada,0.6180964708328247,0.13784265518188477,48
suriname,0.5641534328460693,0.03081732988357544,13
france,0.6524302959442139,0.0,0
montenegro,0.7580596208572388,0.028917014598846436,49
ecuador,0.6462332010269165,0.08038830757141113,49
morocco,0.7642092704772949,0.03684055805206299,49
latvia,0.7355019450187683,0.08262920379638672,34
italy,0.6446974277496338,0.08881300687789917,5
dominica,0.7279149293899536,0.03389614820480347,49
chile,0.7071319818496704,0.07577383518218994,49
rwanda,0.623600959777832,0.03832513093948364,1
jamaica,0.6854438185691833,0.0,0
gabon,0.6509140133857727,0.09176725149154663,49
malawi,0.6302425265312195,0.0654442310333252,49
peru,0.7647644281387329,0.02330148220062256,3
portugal,0.6316074132919312,0.08750677108764648,49
slovenia,0.7873777151107788,0.0,0
england,0.4122309684753418,0.10020637512207031,29
angola,0.7762409448623657,0.038368940353393555,4
zambia,0.6282627582550049,0.07331883907318115,18
spain,0.5541728734970093,0.17963886260986328,37
nicaragua,0.6859617233276367,0.02180933952331543,2
bahrain,0.5924793481826782,0.05238509178161621,12
philippines,0.650545597076416,0.04324537515640259,10
mozambique,0.6721131801605225,0.08008944988250732,49
belarus,0.6794887185096741,0.036601722240448,7
somalia,0.5975642800331116,0.02876037359237671,6
liberia,0.6431751251220703,0.051340341567993164,16
uruguay,0.6994080543518066,0.0,0
russia,0.65912926197052,0.031000375747680664,3
oman,0.6626302599906921,0.10807293653488159,49
kenya,0.793309211730957,0.0,0
bahamas,0.6278552412986755,0.04052156209945679,10
cyprus,0.5955407619476318,0.08269762992858887,49
mauritania,0.5915974378585815,0.0651751160621643,49
greenland,0.6911374926567078,0.05498141050338745,49
norway,0.595566987991333,0.11455225944519043,41
canada,0.614131510257721,0.07656264305114746,17
suriname,0.4980453848838806,0.08690840005874634,49
france,0.615719735622406,0.039193809032440186,1
montenegro,0.6750892400741577,0.03880643844604492,49
ecuador,0.7136062383651733,0.03252631425857544,3
morocco,0.660835862159729,0.06382030248641968,49
latvia,0.7996163368225098,0.0005562305450439453,1
italy,0.6346019506454468,0.0,0
dominica,0.6124019622802734,0.0593264102935791,49
chile,0.7143805623054504,0.07402348518371582,17
macedonia,0.5617376565933228,0.08999693393707275,33
jamaica,0.6888676881790161,0.08616560697555542,49
gabon,0.7739198207855225,0.04718935489654541,49
malawi,0.7849006652832031,0.023954570293426514,49
peru,0.7766115665435791,0.08236134052276611,49
portugal,0.6656444072723389,0.06941908597946167,49
slovenia,0.7596999406814575,0.03058302402496338,6
england,0.5567964911460876,0.0968935489654541,49
angola,0.7377080917358398,0.0851479172706604,49
zambia,0.7233502864837646,0.06536686420440674,49
spain,0.6449024677276611,0.10373842716217041,49
nicaragua,0.7226738929748535,0.06286722421646118,49
bahrain,0.6830248236656189,0.0634651780128479,49
philippines,0.6884862184524536,0.07588756084442139,49
mozambique,0.7777604460716248,0.06375718116760254,49
belarus,0.7356992363929749,0.08230376243591309,49
somalia,0.6625396013259888,0.05924034118652344,49
liberia,0.7353875637054443,0.05547136068344116,49
uruguay,0.6730904579162598,0.07114517688751221,49
russia,0.6052947044372559,0.093109130859375,49
oman,0.7612185478210449,0.04227757453918457,9
kenya,0.7484077215194702,0.07462239265441895,49
bahamas,0.6928704977035522,0.0707329511642456,49
cyprus,0.7052699327468872,0.0701150894165039,49
mauritania,0.7890236973762512,0.04173630475997925,49
greenland,0.799064040184021,0.03165328502655029,49
norway,0.640081524848938,0.07821136713027954,49
canada,0.659223198890686,0.09267234802246094,49
suriname,0.639003336429596,0.05009448528289795,6
france,0.630089282989502,0.10163956880569458,49
montenegro,0.8110231757164001,0.03429073095321655,49
ecuador,0.7137013673782349,0.05444622039794922,49
morocco,0.7991468906402588,0.06817126274108887,49
latvia,0.7426784038543701,0.05933547019958496,49
italy,0.6390984654426575,0.12227064371109009,49
dominica,0.7947455644607544,0.03724801540374756,49
chile,0.7317547798156738,0.06117945909500122,49
macedonia,0.6399067640304565,0.05244565010070801,49
bulgaria,0.7425702810287476,0.06600499153137207,49
gabon,0.671184778213501,0.0647505521774292,49
malawi,0.6499118208885193,0.09058505296707153,49
peru,0.7340686321258545,0.03684282302856445,12
portugal,0.7246363759040833,0.06174391508102417,6
slovenia,0.7671917080879211,0.0,0
england,0.46700993180274963,0.0,0
angola,0.7910310626029968,0.0,0
zambia,0.6793617010116577,0.06903839111328125,30
spain,0.6998007297515869,0.062489211559295654,2
nicaragua,0.7318931818008423,0.00723874568939209,2
bahrain,0.6113928556442261,0.06418430805206299,11
philippines,0.7305596470832825,0.034823715686798096,10
mozambique,0.7021728754043579,0.041747212409973145,35
belarus,0.7108780145645142,0.07758951187133789,18
somalia,0.6534233093261719,0.021883368492126465,3
liberia,0.7208883762359619,0.0,0
uruguay,0.6586424708366394,0.011277616024017334,1
russia,0.6656090617179871,0.07146430015563965,16
oman,0.7399755120277405,0.0363728404045105,16
kenya,0.8265308737754822,0.0,0
bahamas,0.6168398857116699,0.0749368667602539,49
cyprus,0.6705639362335205,0.053439974784851074,15
mauritania,0.645561933517456,0.0413895845413208,10
greenland,0.6851004362106323,0.06074869632720947,49
norway,0.6474381685256958,0.11739850044250488,49
canada,0.6469913721084595,0.10677528381347656,49
suriname,0.5365214943885803,0.11417412757873535,49
france,0.7009708881378174,0.0,0
montenegro,0.6592690348625183,0.07009822130203247,49
ecuador,0.7148674726486206,0.0,0
morocco,0.7081398963928223,0.0432698130607605,49
latvia,0.8018879890441895,0.0,0
italy,0.6087594032287598,0.09226334095001221,11
dominica,0.6275652647018433,0.05573403835296631,49
chile,0.712343692779541,0.08157312870025635,23
macedonia,0.7057994604110718,0.0,0
bulgaria,0.6708032488822937,0.06709259748458862,32
sweden,0.6845943331718445,0.07219821214675903,25
malawi,0.6679666042327881,0.058852434158325195,6
peru,0.6484743356704712,0.11329126358032227,49
portugal,0.6013681292533875,0.10394525527954102,49
slovenia,0.6969289779663086,0.0,0
england,0.4143044948577881,0.12459635734558105,49
angola,0.8010410070419312,0.0,0
zambia,0.6240178942680359,0.09157794713973999,43
spain,0.5274922847747803,0.13545453548431396,49
nicaragua,0.6286031007766724,0.10470008850097656,32
bahrain,0.6336681246757507,0.038690030574798584,8
philippines,0.6078703999519348,0.12811273336410522,49
mozambique,0.6607691049575806,0.10330718755722046,47
belarus,0.7274984121322632,0.04616093635559082,7
somalia,0.6678711175918579,0.0,0
liberia,0.6881667971611023,0.02567046880722046,6
uruguay,0.5736789107322693,0.08308678865432739,49
russia,0.579319953918457,0.09979379177093506,13
oman,0.6498931646347046,0.10644716024398804,49
kenya,0.7981804609298706,0.0,0
bahamas,0.611905038356781,0.09882479906082153,11
cyprus,0.6025807857513428,0.1130671501159668,37
mauritania,0.5955761075019836,0.12464767694473267,36
greenland,0.6132851839065552,0.11291331052780151,49
norway,0.5736881494522095,0.11791098117828369,49
canada,0.629558265209198,0.04824346303939819,14
suriname,0.5144577026367188,0.11507177352905273,49
france,0.5424131155014038,0.0849459171295166,4
montenegro,0.5876549482345581,0.09946787357330322,49
ecuador,0.6788084506988525,0.028764069080352783,9
morocco,0.6497783660888672,0.1328560709953308,49
latvia,0.7164627313613892,0.005345404148101807,2
italy,0.5384821891784668,0.08568727970123291,5
dominica,0.5831780433654785,0.12322938442230225,49
chile,0.6658350229263306,0.12612920999526978,26
macedonia,0.6402665376663208,0.01609635353088379,2
bulgaria,0.6180819272994995,0.09980547428131104,39
sweden,0.6459059715270996,0.01839226484298706,3
fiji,0.6777450442314148,0.08398675918579102,17
peru,0.7027162313461304,0.02664285898208618,4
portugal,0.6207287907600403,0.09073519706726074,27
slovenia,0.726789116859436,0.0,0
england,0.5172874331474304,0.006163835525512695,1
angola,0.7651785016059875,0.0026180148124694824,1
zambia,0.6126818656921387,0.0925481915473938,49
spain,0.6127876043319702,0.013335347175598145,1
nicaragua,0.6362630724906921,0.07536351680755615,17
bahrain,0.590866208076477,0.03203535079956055,3
philippines,0.6839497089385986,0.01686573028564453,3
mozambique,0.7255576848983765,0.03133136034011841,5
belarus,0.6732222437858582,0.04800623655319214,18
somalia,0.6980441808700562,0.0,0
liberia,0.6628286242485046,0.0,0
uruguay,0.6074157953262329,0.05186408758163452,9
russia,0.6510739922523499,0.017181098461151123,1
oman,0.6405949592590332,0.07575857639312744,49
kenya,0.8035240173339844,0.0,0
bahamas,0.5952545404434204,0.05632525682449341,4
cyprus,0.5914408564567566,0.0689617395401001,31
mauritania,0.6232966184616089,0.07255661487579346,22
greenland,0.6339172124862671,0.08816325664520264,49
norway,0.5870158672332764,0.0989154577255249,49
canada,0.5591670274734497,0.1183653473854065,49
suriname,0.4995661675930023,0.10294094681739807,49
france,0.5809101462364197,0.04700273275375366,2
montenegro,0.5942432880401611,0.04619878530502319,49
ecuador,0.6423665285110474,0.061026811599731445,13
morocco,0.6936630010604858,0.05042797327041626,22
latvia,0.6971644759178162,0.04865056276321411,7
italy,0.5695812106132507,0.16076332330703735,17
dominica,0.6066889762878418,0.090598464012146,49
chile,0.6644703149795532,0.06379473209381104,18
macedonia,0.6368246078491211,0.025746643543243408,2
bulgaria,0.6570878624916077,0.02371746301651001,4
sweden,0.6563498973846436,0.0,0
fiji,0.6228092312812805,0.07804155349731445,39
taiwan,0.7284365892410278,0.010333061218261719,1
portugal,0.6799616813659668,0.0,0
slovenia,0.7203092575073242,0.026712656021118164,1
england,0.5747995376586914,0.0,0
angola,0.703169047832489,0.06083959341049194,11
zambia,0.6212641596794128,0.075633704662323,9
spain,0.6534872055053711,0.004043459892272949,1
nicaragua,0.6478986740112305,0.05015665292739868,6
bahrain,0.5944290161132812,0.007175087928771973,2
philippines,0.7237391471862793,0.0,0
mozambique,0.628327488899231,0.08627712726593018,49
belarus,0.6276205778121948,0.08540999889373779,49
somalia,0.5693573951721191,0.02573990821838379,6
liberia,0.5687978267669678,0.09039777517318726,49
uruguay,0.642924964427948,0.0,0
russia,0.6635566353797913,0.0,0
oman,0.6821087598800659,0.05954998731613159,16
kenya,0.7460440993309021,0.03762805461883545,5
bahamas,0.5700036287307739,0.10303479433059692,36
cyprus,0.5611616373062134,0.1036422848701477,49
mauritania,0.5755078792572021,0.05639725923538208,49
greenland,0.6228810548782349,0.0656278133392334,49
norway,0.6455396413803101,0.03195393085479736,1
canada,0.5951477289199829,0.09477746486663818,17
suriname,0.4796130657196045,0.1137927770614624,49
france,0.6267067790031433,0.0,0
montenegro,0.5921638011932373,0.06107693910598755,49
ecuador,0.6260205507278442,0.03694021701812744,9
morocco,0.6597758531570435,0.07058674097061157,49
latvia,0.6974897980690002,0.037233948707580566,10
italy,0.6012051701545715,0.09075427055358887,6
dominica,0.5760109424591064,0.059363722801208496,49
chile,0.66856849193573,0.07525920867919922,18
macedonia,0.5979687571525574,0.002039492130279541,1
bulgaria,0.6406484842300415,0.05568814277648926,11
sweden,0.711256742477417,0.0,0
fiji,0.6314382553100586,0.044030606746673584,23
taiwan,0.7205184698104858,0.0,0
estonia,0.6487950086593628,0.033676862716674805,9
slovenia,0.6936502456665039,0.028582334518432617,1
england,0.6522507667541504,0.0,0
angola,0.6257729530334473,0.051072895526885986,12
zambia,0.5837827920913696,0.06345850229263306,49
spain,0.7837789058685303,0.0,0
nicaragua,0.6273497939109802,0.013874411582946777,3
bahrain,0.5214206576347351,0.1044568419456482,49
philippines,0.6585060358047485,0.00985705852508545,1
mozambique,0.6578124761581421,0.06602287292480469,49
belarus,0.6299985647201538,0.052351951599121094,49
somalia,0.5301560163497925,0.09404480457305908,49
liberia,0.5747528076171875,0.0646163821220398,49
uruguay,0.5432701110839844,0.06140875816345215,12
russia,0.7013901472091675,0.007855772972106934,1
oman,0.6623343229293823,0.043575406074523926,3
kenya,0.6809471845626831,0.062080979347229004,24
bahamas,0.5928236842155457,0.13301879167556763,49
cyprus,0.5330419540405273,0.07250082492828369,49
mauritania,0.6200586557388306,0.03811913728713989,49
greenland,0.669482946395874,0.05913466215133667,49
norway,0.6572386622428894,0.001234591007232666,1
canada,0.5328651070594788,0.14685076475143433,21
suriname,0.4422120749950409,0.09511247277259827,49
france,0.7260410785675049,0.0,0
montenegro,0.6955486536026001,0.047569334506988525,49
ecuador,0.5650786757469177,0.1320454478263855,49
morocco,0.6852493286132812,0.04775744676589966,49
latvia,0.647626519203186,0.14546996355056763,49
italy,0.6009727120399475,0.1252579689025879,35
dominica,0.656227707862854,0.05081033706665039,49
chile,0.6436929106712341,0.13453656435012817,49
macedonia,0.5018713474273682,0.0536077618598938,36
bulgaria,0.6337547302246094,0.035027265548706055,49
sweden,0.7697055339813232,0.0,0
fiji,0.5949981808662415,0.025607824325561523,3
taiwan,0.6942768692970276,0.0,0
estonia,0.6417112946510315,0.06711751222610474,21
uzbekistan,0.5997967720031738,0.05328011512756348,49
england,0.5681711435317993,0.0,0
angola,0.7950243949890137,0.006174564361572266,2
zambia,0.6265317797660828,0.060331642627716064,49
spain,0.6858749389648438,0.0,0
nicaragua,0.6540317535400391,0.06130838394165039,31
bahrain,0.5772486925125122,0.02794468402862549,10
philippines,0.694999635219574,0.037586987018585205,5
mozambique,0.689987301826477,0.062337517738342285,49
belarus,0.7047173380851746,0.053009033203125,12
somalia,0.6161742806434631,0.03926485776901245,10
liberia,0.623138427734375,0.053810834884643555,14
uruguay,0.6683758497238159,0.0,0
russia,0.6811243295669556,0.01427769660949707,2
oman,0.6814907193183899,0.05610251426696777,19
kenya,0.7871181964874268,0.0,0
bahamas,0.6068444848060608,0.08384376764297485,20
cyprus,0.6344314217567444,0.02384805679321289,8
mauritania,0.6342613101005554,0.05044400691986084,49
greenland,0.7247333526611328,0.03619265556335449,49
norway,0.6411205530166626,0.08991622924804688,23
canada,0.6341535449028015,0.09356170892715454,14
suriname,0.5346432328224182,0.045809149742126465,26
france,0.6919090747833252,0.0,0
montenegro,0.7096705436706543,0.04397636651992798,49
ecuador,0.6320395469665527,0.09213346242904663,43
morocco,0.7009401321411133,0.04613316059112549,49
latvia,0.7765302658081055,0.0,0
italy,0.635299563407898,0.1307060718536377,1
dominica,0.6632578372955322,0.0488857626914978,49
chile,0.664624810218811,0.08334219455718994,49
macedonia,0.6082130074501038,0.0,0
bulgaria,0.6560776233673096,0.037839531898498535,9
sweden,0.7572232484817505,0.00967860221862793,1
fiji,0.6581905484199524,0.03634989261627197,9
taiwan,0.7655609846115112,0.0,0
estonia,0.7357097864151001,0.02532792091369629,3
uzbekistan,0.6554507613182068,0.012766361236572266,2
georgia,0.6685316562652588,0.09647762775421143,49
angola,0.624075174331665,0.06834757328033447,17
zambia,0.5568467378616333,0.06387066841125488,49
spain,0.7564152479171753,0.0,0
nicaragua,0.6032050848007202,0.047602295875549316,4
bahrain,0.4968792200088501,0.05994415283203125,49
philippines,0.6261746287345886,0.008027911186218262,1
mozambique,0.6320730447769165,0.0732032060623169,49
belarus,0.595093846321106,0.05611217021942139,49
somalia,0.5028461217880249,0.05120187997817993,49
liberia,0.5516442060470581,0.046686530113220215,49
uruguay,0.6026240587234497,0.0,0
russia,0.6271582245826721,0.008293509483337402,1
oman,0.614409327507019,0.051924705505371094,20
kenya,0.6657165884971619,0.09258764982223511,19
bahamas,0.549231231212616,0.09889036417007446,49
cyprus,0.5270695686340332,0.08850502967834473,49
mauritania,0.5911576747894287,0.041744887828826904,49
greenland,0.6455931663513184,0.03573298454284668,49
norway,0.6601572036743164,0.0,0
canada,0.573899507522583,0.1330472230911255,13
suriname,0.5070877075195312,0.01287996768951416,2
france,0.7056272029876709,0.0,0
montenegro,0.6714686155319214,0.0422588586807251,49
ecuador,0.5438969731330872,0.13561409711837769,49
morocco,0.6575419902801514,0.05627882480621338,49
latvia,0.619914174079895,0.10717391967773438,49
italy,0.5908471941947937,0.08272546529769897,13
dominica,0.6165250539779663,0.02442348003387451,49
chile,0.5920770168304443,0.10691112279891968,49
macedonia,0.5028619766235352,0.06430184841156006,45
bulgaria,0.5821234583854675,0.053131282329559326,49
sweden,0.7136471271514893,0.0,0
fiji,0.5396120548248291,0.08098483085632324,49
taiwan,0.6381080746650696,0.0,0
estonia,0.5981991291046143,0.1060907244682312,49
uzbekistan,0.584254264831543,0.04692131280899048,19
georgia,0.5896564722061157,0.05574315786361694,49
honduras,0.48959892988204956,0.088534414768219,16
zambia,0.5686574578285217,0.10841327905654907,49
spain,0.5635198354721069,0.05690205097198486,9
nicaragua,0.6431588530540466,0.026425480842590332,5
bahrain,0.5242272019386292,0.0654032826423645,9
philippines,0.5978642106056213,0.06327813863754272,21
mozambique,0.6278787851333618,0.09225684404373169,49
belarus,0.6635884046554565,0.0337061882019043,1
somalia,0.5527765154838562,0.0902794599533081,10
liberia,0.6133546829223633,0.01505964994430542,3
uruguay,0.5880160331726074,0.0353279709815979,3
russia,0.6358132362365723,0.012726247310638428,1
oman,0.6347604990005493,0.05911445617675781,41
kenya,0.7879176139831543,0.0,0
bahamas,0.5604028701782227,0.08974319696426392,14
cyprus,0.5443109273910522,0.059957146644592285,25
mauritania,0.5692947506904602,0.0663648247718811,49
greenland,0.6748138666152954,0.04219841957092285,49
norway,0.5656399726867676,0.1398327350616455,49
canada,0.6054037809371948,0.05901539325714111,8
suriname,0.45274364948272705,0.06936973333358765,49
france,0.572536051273346,0.0,0
montenegro,0.6327326893806458,0.046172916889190674,49
ecuador,0.6308492422103882,0.01647055149078369,2
morocco,0.6423141956329346,0.0802726149559021,49
latvia,0.7186923027038574,0.02216237783432007,3
italy,0.5759450197219849,0.12502515316009521,5
dominica,0.6032847166061401,0.06999260187149048,49
chile,0.6620743274688721,0.09450685977935791,18
macedonia,0.5962309241294861,0.0,0
bulgaria,0.5868352651596069,0.0609813928604126,38
sweden,0.6625100374221802,0.0,0
fiji,0.6367292404174805,0.01506340503692627,3
taiwan,0.7182210087776184,0.0,0
estonia,0.6972743272781372,0.0,0
uzbekistan,0.6174458861351013,0.057000041007995605,19
georgia,0.5989819765090942,0.09757566452026367,49
honduras,0.5367459058761597,0.029196619987487793,5
iran,0.6597539186477661,0.0172957181930542,4
spain,0.5353975892066956,0.1290898323059082,49
nicaragua,0.6209777593612671,0.09849190711975098,39
bahrain,0.5801310539245605,0.025508761405944824,12
philippines,0.6669512987136841,0.04484623670578003,11
mozambique,0.6293109059333801,0.08754861354827881,49
belarus,0.63688063621521,0.08803260326385498,49
somalia,0.6194697618484497,0.03249424695968628,1
liberia,0.6317989230155945,0.05414700508117676,7
uruguay,0.5891299247741699,0.06513845920562744,22
russia,0.6028602123260498,0.04776477813720703,5
oman,0.68598473072052,0.03697627782821655,15
kenya,0.8086611032485962,0.0,0
bahamas,0.6038380861282349,0.04807114601135254,8
cyprus,0.5740214586257935,0.08199644088745117,49
mauritania,0.5921754837036133,0.0866842269897461,49
greenland,0.6396124362945557,0.05619686841964722,49
norway,0.6168886423110962,0.12224483489990234,49
canada,0.5637353658676147,0.11199688911437988,49
suriname,0.4956528842449188,0.1648828089237213,49
france,0.5077382326126099,0.03870648145675659,5
montenegro,0.6203029751777649,0.06083250045776367,49
ecuador,0.6457720994949341,0.04705333709716797,13
morocco,0.6570017337799072,0.08758354187011719,49
latvia,0.7180005311965942,0.0114516019821167,2
italy,0.5763072967529297,0.03155624866485596,1
dominica,0.6023765802383423,0.07116997241973877,49
chile,0.6341192126274109,0.135470449924469,39
macedonia,0.5211840867996216,0.10920655727386475,49
bulgaria,0.6103535890579224,0.07759296894073486,49
sweden,0.635589599609375,0.0391010046005249,8
fiji,0.61379075050354,0.08526593446731567,32
taiwan,0.6673085689544678,0.02229475975036621,4
estonia,0.626200795173645,0.07088464498519897,49
uzbekistan,0.6584395170211792,0.030945301055908203,5
georgia,0.631904125213623,0.11646509170532227,49
honduras,0.5641878843307495,0.042138755321502686,10
iran,0.7011972069740295,0.013889968395233154,3
nicaragua,0.5776843428611755,0.05506199598312378,41
bahrain,0.525769829750061,0.08358961343765259,49
philippines,0.6727950572967529,0.0,0
mozambique,0.6418424844741821,0.05991160869598389,49
belarus,0.6222791075706482,0.07002466917037964,49
somalia,0.5452450513839722,0.10101723670959473,49
liberia,0.5698155164718628,0.06857073307037354,49
uruguay,0.5439020395278931,0.03337538242340088,9
russia,0.7198704481124878,0.0,0
oman,0.6569176912307739,0.032502591609954834,3
kenya,0.6670469641685486,0.09828484058380127,49
bahamas,0.5988016128540039,0.11503887176513672,49
cyprus,0.5612431764602661,0.08012837171554565,49
mauritania,0.6087058186531067,0.04760926961898804,49
greenland,0.661998987197876,0.040059566497802734,49
norway,0.6212281584739685,0.04888540506362915,9
canada,0.6032103896141052,0.08024734258651733,7
suriname,0.4812510013580322,0.07155108451843262,16
france,0.7500864863395691,0.0,0
montenegro,0.6652084589004517,0.037211835384368896,49
ecuador,0.5625414848327637,0.14292293787002563,49
morocco,0.6705480813980103,0.04926586151123047,49
latvia,0.6571108102798462,0.11565279960632324,49
italy,0.6079443693161011,0.12046372890472412,24
dominica,0.6127443313598633,0.051056623458862305,49
chile,0.6194087862968445,0.12029343843460083,49
macedonia,0.5879017114639282,0.010347902774810791,1
bulgaria,0.6152570247650146,0.06349843740463257,49
sweden,0.7677434682846069,0.0,0
fiji,0.5817916393280029,0.04811596870422363,28
taiwan,0.6955538988113403,0.0,0
estonia,0.6341832876205444,0.0697665810585022,43
uzbekistan,0.6266828775405884,0.0517725944519043,13
georgia,0.6442455053329468,0.08896315097808838,49
honduras,0.49798583984375,0.09943616390228271,26
iran,0.6715093851089478,0.027187108993530273,7
albania,0.5909410715103149,0.053589582443237305,49
bahrain,0.538612961769104,0.07309824228286743,10
philippines,0.6491667628288269,0.02338385581970215,6
mozambique,0.6536930799484253,0.05376935005187988,49
belarus,0.624820351600647,0.1033441424369812,49
somalia,0.560550332069397,0.06175965070724487,11
liberia,0.6535152196884155,0.0,0
uruguay,0.6142618656158447,0.0,0
russia,0.6126806735992432,0.04810190200805664,3
oman,0.638427734375,0.10071420669555664,25
kenya,0.7467108964920044,0.02438056468963623,4
bahamas,0.5238403081893921,0.08012384176254272,49
cyprus,0.5488831996917725,0.0602949857711792,38
mauritania,0.5781117677688599,0.07303667068481445,49
greenland,0.6315003633499146,0.07603216171264648,49
norway,0.5776212215423584,0.0761944055557251,21
canada,0.5483589172363281,0.10466110706329346,34
suriname,0.48441654443740845,0.0682111382484436,41
france,0.6427605152130127,0.0,0
montenegro,0.627760648727417,0.05563712120056152,49
ecuador,0.5948248505592346,0.0897253155708313,30
morocco,0.6659193634986877,0.0595669150352478,49
latvia,0.6695388555526733,0.02362799644470215,7
italy,0.5309459567070007,0.11970525979995728,25
dominica,0.6142147183418274,0.09713071584701538,49
chile,0.6422014236450195,0.08784008026123047,32
macedonia,0.5453426837921143,0.033837854862213135,2
bulgaria,0.5928633213043213,0.05657613277435303,49
sweden,0.6734670400619507,0.0,0
fiji,0.6660456657409668,0.011413514614105225,2
taiwan,0.7227320075035095,0.0,0
estonia,0.6579095125198364,0.02619946002960205,4
uzbekistan,0.5760689973831177,0.09106308221817017,35
georgia,0.649467945098877,0.09378743171691895,49
honduras,0.5954278707504272,0.03835034370422363,6
iran,0.6474580764770508,0.03165555000305176,4
albania,0.5974711179733276,0.07391095161437988,36
japan,0.5271145105361938,0.1321728229522705,41
philippines,0.6494266986846924,0.03654956817626953,3
mozambique,0.6242783665657043,0.06480139493942261,49
belarus,0.6449328064918518,0.08710497617721558,49
somalia,0.6154729127883911,0.03824031352996826,1
liberia,0.617916464805603,0.06540119647979736,29
uruguay,0.6665551066398621,0.0,0
russia,0.610018789768219,0.050266385078430176,8
oman,0.7310428619384766,0.017031073570251465,4
kenya,0.7380732893943787,0.017721831798553467,2
bahamas,0.5849917531013489,0.041545569896698,22
cyprus,0.608889102935791,0.012108325958251953,7
mauritania,0.5821776390075684,0.06327366828918457,49
greenland,0.6297374963760376,0.07456612586975098,49
norway,0.5810996294021606,0.08856302499771118,49
